"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"NOURUZI_NEPC_ASCL1_TARGETS","NOURUZI_NEPC_ASCL1_TARGETS",70,0.778891470721743,1.85721622056541,0.00817751653016531,0.212463994292999,0.205274793600787,127,"tags=6%, list=1%, signal=6%","DSCAML1/LRRN4/OPRD1/RET"
"PID_FCER1_PATHWAY","PID_FCER1_PATHWAY",48,-0.876543326518677,-1.75305316306481,0.00817110920676074,0.212463994292999,0.205274793600787,270,"tags=8%, list=2%, signal=8%","CBL/VAV1/LAT2/LCP2"
"YAGI_AML_WITH_T_8_21_TRANSLOCATION","YAGI_AML_WITH_T_8_21_TRANSLOCATION",263,-0.714140535162232,-1.56329264246835,0.00810281710397706,0.212463994292999,0.205274793600787,364,"tags=5%, list=3%, signal=5%","PTGER2/ADNP2/TIMELESS/ETV6/TSC22D4/EPB41/MAN1A1/SLIT1/ELMO1/POU2F2/CD68/SELPLG/LCP1/LAPTM5"
"LIN_NPAS4_TARGETS_DN","LIN_NPAS4_TARGETS_DN",48,-0.876049668783941,-1.75206586645645,0.00838197365242881,0.215771057275798,0.208469954613729,172,"tags=6%, list=1%, signal=6%","EGR3/RGS4/VGF"
"FEKIR_HEPARG_SPHERE_VS_HEPARG_UP","FEKIR_HEPARG_SPHERE_VS_HEPARG_UP",91,-0.812803388558487,-1.68282715424565,0.00842014639048463,0.215771057275798,0.208469954613729,260,"tags=4%, list=2%, signal=4%","TAPBPL/PLEKHO1/IL1B/CSF1R"
"MARTINEZ_RB1_AND_TP53_TARGETS_UP","MARTINEZ_RB1_AND_TP53_TARGETS_UP",452,-0.668148462744432,-1.51168325397007,0.00840540893628765,0.215771057275798,0.208469954613729,409,"tags=5%, list=3%, signal=5%","BPHL/LPL/WDR48/ASB6/DNM2/GNA13/SERPINB2/RFC1/DUSP22/LGALS9/CCND2/PTGS2/ENPP3/NCF2/RGS4/ITGA9/IL1R2/FERMT3/CD163/LCP1/CSF1R"
"MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3",134,-0.783932159559503,-1.65457365339489,0.00859998734403832,0.219377858976105,0.211954712005461,176,"tags=3%, list=1%, signal=3%","CXCR4/RASGEF1B/FAM78A/VGF"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",25,-0.909685799682168,-1.80055624591279,0.00877321898490852,0.221780652897777,0.214276201950042,146,"tags=12%, list=1%, signal=12%","ELMO1/ITGB7/ITGA9"
"ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN","ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN",39,-0.890236460549081,-1.76784862926665,0.00873538967011182,0.221780652897777,0.214276201950042,176,"tags=13%, list=1%, signal=13%","PLPP3/CXCR4/BCL11A/RASSF6/PIK3AP1"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",19,-0.924882082952212,-1.79809735591473,0.00881333068308042,0.221795568580481,0.214290612926822,18,"tags=11%, list=0%, signal=11%","MAP2K2/ITGA9"
"MARCHINI_TRABECTEDIN_RESISTANCE_DN","MARCHINI_TRABECTEDIN_RESISTANCE_DN",41,0.858705183797913,1.98031949160917,0.00891589216733023,0.222382163746921,0.214857359316575,2,"tags=2%, list=0%, signal=2%","CNTN2"
"YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP","YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP",93,0.742538866371393,1.8032332720701,0.00889716428566793,0.222382163746921,0.214857359316575,361,"tags=9%, list=3%, signal=8%","LEPR/TSPAN11/SERPINB5/NME7/RET/SLC25A4/ST8SIA2/ICE2"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",62,-0.845348212706409,-1.73289924520042,0.00902099037860845,0.224007955773233,0.216428138985618,68,"tags=10%, list=1%, signal=10%","TGFB1/PRKAB2/TTN/SLC8A1/ITGB7/ITGA9"
"CHIARETTI_T_ALL_RELAPSE_PROGNOSIS","CHIARETTI_T_ALL_RELAPSE_PROGNOSIS",17,-0.931706921759921,-1.82156298912631,0.00915014139767913,0.224238399667141,0.216650785288187,15,"tags=12%, list=0%, signal=12%","DEK/IRAG2"
"NOUZOVA_METHYLATED_IN_APL","NOUZOVA_METHYLATED_IN_APL",49,-0.871878742376235,-1.747167178688,0.00909423702039067,0.224238399667141,0.216650785288187,57,"tags=6%, list=0%, signal=6%","RARB/SLC7A8/CFP"
"SERVITJA_ISLET_HNF1A_TARGETS_UP","SERVITJA_ISLET_HNF1A_TARGETS_UP",105,-0.799000136604785,-1.67221236196028,0.00911964423951428,0.224238399667141,0.216650785288187,216,"tags=4%, list=2%, signal=4%","NR2F1/EGR3/ASS1/LAPTM5"
"SMIRNOV_RESPONSE_TO_IR_6HR_DN","SMIRNOV_RESPONSE_TO_IR_6HR_DN",84,-0.816448849867527,-1.6797899465143,0.00932944597173753,0.227638481710396,0.219935817850893,249,"tags=12%, list=2%, signal=12%","RIPOR2/RGS2/EGR3/SLC2A3/ENTPD1/ZBTB32/TRAF3IP3/KCTD12/LCP2/IL16"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN","ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN",199,-0.745692468095308,-1.5894084518208,0.00948504951428116,0.230433324130502,0.222636090444576,506,"tags=10%, list=4%, signal=9%","VIPAS39/TTC23L/CRBN/ZNF366/NCKIPSD/EPB41/MAP4K1/TLR6/TIMM21/CXCR4/SPSB2/IFFO1/ACACB/LPAR6/TLR1/MARCHF1/DOK3/FAM78A/IRAG2"
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY","WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY",16,-0.938099482793556,-1.82053639279225,0.00962826713631178,0.232904461935266,0.225023611702096,84,"tags=12%, list=1%, signal=12%","IL7/IL1B"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN",116,0.688494174690609,1.66400966893015,0.00970324918080057,0.233710877264604,0.225802740141422,353,"tags=6%, list=3%, signal=6%","MAMDC2/TFAP2B/CDH3/PDLIM3/APOD/KRT14/CRYAB"
"TSAI_RESPONSE_TO_RADIATION_THERAPY","TSAI_RESPONSE_TO_RADIATION_THERAPY",23,0.862045680636274,1.98411059893315,0.00976689137085445,0.234238437492458,0.22631244917351,181,"tags=9%, list=2%, signal=9%","COL6A3/TGFB2"
"MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3","MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3",71,0.775022824442221,1.83720735599547,0.00987152433304215,0.235740402370351,0.227763591666294,219,"tags=8%, list=2%, signal=8%","KCNK10/MAMDC2/EDN2/MST1R/BICDL2/CACNB3"
"GAVIN_FOXP3_TARGETS_CLUSTER_P4","GAVIN_FOXP3_TARGETS_CLUSTER_P4",81,-0.820433101519587,-1.68287721359159,0.00993488248582566,0.236248137756159,0.22825414667479,556,"tags=12%, list=5%, signal=12%","MAP3K8/CHD7/SOAT1/IL2RA/ETFBKMT/TNFRSF1B/HOPX/IL1RL1/SEMA4A/IL1R2"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION",32,-0.887471904723183,-1.77517629729598,0.0103266806683653,0.244528826628126,0.236254639674659,385,"tags=22%, list=3%, signal=21%","CHD4/EP300/DNM2/CREB1/ELK1/EGR3/VGF"
